d8781ab637e21f7d239110d80a231c908fb5de46,a6b6c54,93329388,,,2015-02-24,Update mkfilter templates
cac90690bb5fc22394e745d8a29ab8891b36a568,d8781ab,93329388,,,2015-03-04,"Remove tifffile

It is actually available from PyPI."
6a4994ec2988bb608d9d904061b1d2782a460b07,cac9069,93329388,,,2015-03-04,"Add sink task mode for ... sinks

At the moment this is purely semantic and does not change any behaviour. In
terms of scheduling a sink behaves like a processor that has no output data."
4501255abc8ddaec51311ce47969d506782a6946,6a4994e,93329388,,,2015-03-04,Check if leaf nodes are sinks before execution
812e4ae49cca4ef54d1d091fdb78019ceb3ab7b3,4501255,93329388,,,2015-03-04,Set output task mode to sink
6d82029c51cf5fe688df7569baa860c4031c6b06,812e4ae,93329388,,,2015-03-05,Return buffer size no matter what in input task
274279789fbcb442acb2fe6ce805fd57bdcf0b8c,6d82029,93329388,,,2015-03-05,"Fix re-running the same task graph

Since we can do this implicitly, the ::enable-reruns property has been removed
too."
cc15643234383b410d2d5de81d49bd918ddf3c33,2742797,93329388,,,2015-03-06,Check for gobject-introspection package
4703de4806b869410958679580ab2cfde5f06e40,cc15643,93329388,,,2015-03-06,Use pkg-config variables to determine GI tools
02464a7b71edec177c983474d408966fec858709,4703de4,93329388,,,2015-03-06,Move UfoGpuNodes from ArchGraph to Resources
bf5af68c152b0bfa3fe373c8836daa32b707ff24,02464a7,93329388,,,2015-03-06,Manage OpenCL command queue inside UfoGpuNode
433b209ab899e49aa962f7e02312dd6d7d2d323d,bf5af68,93329388,,,2015-03-06,"Fix #80: add ufo_gpu_node_get_info()

This API call queries the underlying OpenCL device. To get the global memory
size in Python, you would write something like:

    resources = Ufo.Resources()
    node = resources.get_gpu_nodes()[0]
    print(node.get_info(Ufo.GpuNodeInfo.GLOBAL_MEM_SIZE))"
233d392e4287188f12614e549c06bedce96b873f,433b209,93329388,,,2015-03-06,"Remove ufo_base_scheduler_get_gpu_nodes()

All the information is already available."
ee4592ebb5a23fd4b25c37502aa9a6eda0882a67,4703de4,93329388,115270,115270,2015-03-08,"Merge pull request #81 from ufo-kit/fix-80-read-ocl-props

Add possibility to read device info (… and clean up arch/resources mess)"
f8ad84a91d650d8574f4e7fca344d75cedbcd456,ee4592e,93329388,,,2015-03-10,"Remove trailing comma in last enum valueo

g++ does not like that."
9921c4677e98f53e1591528cc939cd450f340b67,f8ad84a,93329388,,,2015-03-11,Use default scheduler in Python HL interface
711ec10989803950cf42b22e8901a9de24350bec,9921c46,93329388,,,2015-03-12,"Add JSON-based TANGO server

The purpose of this TANGO server is remote execution of UFO graphs. The main
interface for this server are the .json attribute and the Run() and Running()
commands."
cf166ad6cd9b69acfad9985064cac3622072c99f,9921c46,93329388,115270,115270,2015-03-12,"Merge pull request #83 from ufo-kit/tango-bridge

Add TANGO server"
1394f1bc121a9e6416d3b169d245d96f09cb97a6,cf166ad,93329388,2648829,2648829,2015-03-13,Change downsample test to rescale
83a5eceaf3b927417f919dc127634a0018e89690,1394f1b,93329388,,,2015-03-13,tango: set default device state to ON
0de19cbe44a00daa11f2c041f9856594f5ce1168,83a5ece,93329388,,,2015-03-13,tango: print process name containing PID
37b60b237024be201bf296949cc06d62b3b0e4a0,0de19cb,93329388,,,2015-03-13,tango: add ExitCode(pid)
bfeb376e325df9995da7a150359123c26bdf768a,37b60b2,93329388,,,2015-03-13,tango: return exit code other None if running
b2063248d8e4a6688be322a599884ece20a11b00,bfeb376,93329388,,,2015-03-16,Allow setting a task identifier
4b02c606dfaf9d6977c6d5da15a882a8aa66776b,b206324,93329388,,,2015-03-16,"tango: allow continuous jobs

This requires a different API: RunContinuous() to start a job that waits for
further Continue(), Wait() and Stop() commands."
18c1711680ae43cb3aa5ccf6db6cc9094167b383,4b02c60,93329388,,,2015-03-16,"tango: create pipe in baseclass

This allows the Wait() API for SingleProcess."
665781fd5b82ba92154800370385a209536a9052,18c1711,93329388,,,2015-03-16,tango: update README
d0c2ed950b03d1e16963d8e7a9eca2e39e08da0c,665781f,93329388,,,2015-03-16,tango: allow continuous server to timeout
abd0552e616af583b60d05b7ec2e4ef6090d694a,d0c2ed9,93329388,,,2015-03-16,tango: return IDs of live jobs instead of count
d8dbeee1f30e7d0608239721ea4add0bce4e1964,abd0552,93329388,,,2015-03-19,"Remove WITH_DEBUG and WITH_PROFILING

Both can be achieved with CMake itself. No need to specify that ourselves."
fe20281a37e7fc90ae417bbaea2de4efaf93745c,d8dbeee,93329388,,,2015-03-19,Remove hard dependency on ZeroMQ
aa282592eceb16a08ae9ab2e70ed3a6d1d1ae07b,fe20281,93329388,,,2015-03-19,Simplify MPI configuration
168b55c4afecb8094ec0942af6967d5cef182405,aa28259,93329388,,,2015-03-20,Fix linking against libzmq
009c226073703b5e21ba987b7e33db521142dccc,168b55c,93329388,,,2015-03-20,Add nodes to expansion path if existing
7be868908fbcce9d22ef60c558391daf2b7924ed,009c226,93329388,,,2015-03-20,"launch: parse boolean properties

As of now, case insensitive versions of ""true"" pass for TRUE anything else as
FALSE."
fe23545219d1d18a95851b5703a749ab9de8037c,7be8689,93329388,,,2015-03-20,Use CMake to find MPI
45800951879f7c14d1ae86215ff35642afb58a62,fe23545,93329388,,,2015-03-20,Fix forgotten removal of MPI check
5e68d8d758b96691896078943997a023773165ce,4580095,93329388,,,2015-03-23,Update TomoPy integration
1c97430f13569c0dae4ccb3af1fb0dd9b17203c6,5e68d8d,93329388,,,2015-03-23,Fix DFI miscalculation of padding width
7258934507e75dd0a32871078983db5c59120e75,1c97430,93329388,,,2015-03-23,Fix ZMQ tests and make ZMQ support optional
77adea8a48da1bda0282b074d3c8347548ba2932,7258934,93329388,,,2015-03-23,Don't link with Python if disabled
57b8066f3b80dc9403954f5cdd9e360bd29a2d9a,77adea8,93329388,,,2015-03-23,tomopy: set center of rotation for ufo_dfi
268bf7710484fcee53667823e6c81eaf70018c82,57b8066,93329388,,,2015-03-24,Remove refactoring artefact
7738d1c7b92a990ced45dcf362fe789f14a25047,268bf77,93329388,,,2015-03-25,Remove libzmq from pkg-config requirements
44f4ce46f176c2c74a181f7b45780f976adecec1,7738d1c,93329388,,,2015-03-26,Use {0} instead of G_VALUE_INI
3407e0de77dbbc01fcb7a4920c1abbecb48184df,44f4ce4,93329388,,,2015-03-26,Require GLib 2.30
ba667021897e8505250ba65afd617105a9c79eed,3407e0d,93329388,,,2015-03-26,Bump json-glib minimum requirement
05248c68ffcec6d5a979ef4de0dacf2289bc1387,ba66702,93329388,,,2015-04-15,Add test to check modified start read
2217ff50e70d9778263c83aaa82c65fd24081191,05248c6,93329388,6780922,6780922,2015-04-15,Handle kernel path with enviroment variable UFO_KERNEL_PATH
5bced5c5ac07a89f6028dab76efb69267067af27,2217ff5,93329388,,,2015-04-17,Fix #86: use CL_INTENSITY instead of CL_R
cc0fd83d80acb52df30fa7b90ee475f232c6c01d,5bced5c,93329388,,,2015-04-21,Allow setting the arch graph of a scheduler
b0174d6770a03e77af7682eca91613b197eb6f73,cc0fd83,93329388,,,2015-04-21,"Fix #88: communication broken

No better summary line, too many problems ..."
4be83c379a00919b9026b3a6476299c7bf4ca77f,b0174d6,93329388,,,2015-04-21,Rework message handling
f14e7e2aa3bb90efa7a49027a0364fcd081665a9,4be83c3,93329388,6672463,6672463,2015-04-21,Fixed ufo-arch-graph getting passed wrong data type for param remotes
9cab963c02fef5eaffcfb84d0bc9ef0528b91110,f14e7e2,93329388,,,2015-04-21,"Remove UfoArchGraph

Remote node handling moved to the UfoResources object."
069fbe4c6638e7f4fd96101021162b6f4a0e9170,9cab963,93329388,,,2015-04-22,"Don't ref output task result

This avoids leaking references in the daemon."
c15c979fa7f750335fc026fe4c78a38149e36b6d,069fbe4,93329388,,,2015-04-22,Simplify resource management in the daemon
6c9c82c8279aa12f4fe5812aecc57c2706007943,f14e7e2,93329388,115270,115270,2015-04-22,"Merge pull request #89 from ufo-kit/remove-arch-graph

Remove UfoArchGraph"
a50c2276cd82ab438ef66cf348a602896d950fc0,6c9c82c,93329388,6672463,6672463,2015-04-22,Changed ufo-resources remotes property to no longer be construction-only
c181c7c2461d86e89565616a932ec8cf45693aa0,6c9c82c,93329388,115270,115270,2015-04-23,"Merge pull request #90 from ufo-kit/remotes-after-construction

Changed ufo-resources remotes property to no longer be construction-only"
25c50e96cd4fd132ca52b2febb27ecdd985e042f,c181c7c,93329388,,,2015-04-24,Fix import problem with GI >= 1.38
ecbf37e06fdf588d067ff8d6eb0ac50bf5dea066,25c50e9,93329388,6672463,6672463,2015-04-24,Fixed missing '.c' in autogen Makefile.am
b6e7cf3fc68558706fccc96b6562c89b3dd8bbb4,25c50e9,93329388,6672463,,2015-04-24,Added missing C file in Makefile.am
5f9f069af5b5e8f47d0d54a93be7381fccdbc47f,b6e7cf3,93329388,6672463,,2015-04-24,"Added ufo_messenger_create factory

This creates the messenger dependending on the protocol scheme."
ceaf13597c5602df456dc7052bb3fe59de4dc826,5f9f069,93329388,6672463,,2015-04-24,"Improved ufo_messenger_send_blocking

Added retries and proper error handling."
841f0ef70c49bc9f2fd2577557e20ca90c3dc944,ecbf37e,93329388,115270,115270,2015-04-24,"Merge pull request #91 from ufo-kit/dynamic-messenger-interface

Dynamic messenger interface"
065015d2c61a49566391d24b7bab6f8a09eb30ef,841f0ef,93329388,6672463,6672463,2015-04-24,Fixed remotes functionality in ufo-runjson
3ada78c0c18bc140662bb3e0dc99fa802e6e51a3,065015d,93329388,,,2015-04-29,Add systemd unit for ufod
28154d22f77afb9ae5cbce9684fad6a2831fa5c1,3ada78c,93329388,,,2015-04-30,Update examples
42508811628a3e45420e95ab173d1a865d7fef66,28154d2,93329388,,,2015-05-07,"ufo-launch: add --trace option

Which enables performance tracing."
3d75b59b1392c73866a658e31c23222cbee72fbd,4250881,93329388,,,2015-05-18,ufo-launch: add option to measure run-time
e18537d2151de72b698f4433a77d0ec3c92f2c90,3d75b59,93329388,,,2015-05-19,Release version 0.8.0
039295de2c66e1cc91c4aff8f988abd26008efb6,e18537d,93329388,,,2015-05-22,Fix UfoRegion annotation
ce21698cdb187ed71cb3e23c70923fab9bccc6a2,039295d,93329388,,,2015-05-28,Allow reductors to pause processing
69d9ceb4a4db4c61a7563155bc464fcf10a6a023,ce21698,93329388,,,2015-06-10,Add regression test for ufo-kit/ufo-filters#79
d898b34c6fc2bfcec57b4fb8bddb94b631244d3d,69d9ceb,93329388,,,2015-06-10,Use same reductor policy for both schedulers
ea81d23293ab9547871e977c066d2a6958073eba,d898b34,93329388,,,2015-06-23,Order includes alphabetically
c2e143392fecc04e29b2cc13bc84f3e8f71a5104,ea81d23,93329388,,,2015-06-26,Add ufo.numpy.empty_like
8b27b2740ee966691668c1b9c4a0e8865be867ba,c2e1433,93329388,,,2015-06-26,Replace buffer creation with shared host ptrs
7e618ab440602c8ca16050927b99c4170df59c66,8b27b27,93329388,,,2015-06-26,"Change ufo_buffer_set_host_array signature

Using float pointer causes crashes further down the line when using Python
interfaces."
6a38e9402e1b037211ba50a8c61417444da05d45,ea81d23,93329388,115270,115270,2015-06-26,"Merge pull request #84 from ufo-kit/shared-host-ptrs

Add shared host to reduce copy latencies"
d56793030d0259c99945dd6cfa1169a2c43d15e6,6a38e94,93329388,,,2015-06-26,Add ufo-query binary to retrieve info about tasks
f1e349ea909f40609f3a6838aca0ef6fb2d97af0,d567930,93329388,,,2015-06-26,"Add Bash completion script for ufo-launch

The completion script uses ufo-query to determine available plugins and their
respective property names.

The installation is opt-in for two reasons:

1. bash-completion allows completion only for scripts defined in
/usr/share/bash-completions/* or appended to ~/.bash_completions. The former is
not a viable solution if the user installs into his home directory (see 2.) and
the second is a logistic nightmare.

2. There is no straightforward way to ask CMake if an installation path is
writable at all or at least fail gracefully. Thus if the user is unable to
install outside his home directory, installation will fail badly."
08917104ca77f8cb6bafdfc7b2a3c715e9c1416e,f1e349e,93329388,,,2015-06-29,Fix building API reference
14f59ba24868de8eb21ca3533f4c0cf2e37986fd,0891710,93329388,,,2015-06-29,Pass address list to ufo-launch
4c817481ca34a8eab42697d99df06e51787ca1a6,14f59ba,93329388,,,2015-06-30,ufo-launch: add --dump flag to serialize to JSON
f34ed235cd6a4395a83e3b38a6c20f92a4c3ed39,4c81748,93329388,,,2015-07-03,Fix segfault when dumping task graph with remotes
da733f5cc2373d03997d739f461e523b6d575e77,f34ed23,93329388,,,2015-07-03,Simplify UfoRemoteTask
ef1656e0f9505fbaded232f9fabf55b0e4a7d1eb,da733f5,93329388,,,2015-07-03,Clean up and add debug messages for clustering
aed9aaf959010275e9035655aa099ebe2543f5ae,ef1656e,93329388,,,2015-07-06,Force cleaning up remote node
9bb52788e20b226fef869840ba322ab10770b77c,aed9aaf,93329388,,,2015-07-06,Fix potential use of unitialized variable
ac7f9184253951a7cb7f76fe8c94685c8e83e63e,9bb5278,93329388,,,2015-07-06,Resolve shadowing global time declaration
ed71be36a5694ed2583e4bdf2061aad10b648e1a,ac7f918,93329388,,,2015-07-07,Add simple fabfile to start ufod instances
9a99cd39053ba9646e618663bdf3cc72c7890fa7,ed71be3,93329388,,,2015-07-07,Document NVIDIA multi-GPU performance issue
4467e4b945fbe8f2173a46512ff378f91dbfc9bd,9a99cd3,93329388,,,2015-07-08,Remove duplicate ACK send code
50e3a525a84b2853631b5bbbadaa1798505fadac,4467e4b,93329388,,,2015-07-08,"Simplify retry_send_message

The order of arguments was throwing me off several times as well as the unused
customizability."
f3e0bb64bbd14387d9a936bd7a5b9e36f06b3cb8,50e3a52,93329388,,,2015-07-08,Add better debug output
733baa39c00cfca3ede0a2eb49f04effe4797662,f3e0bb6,93329388,,,2015-07-09,Fix broken continuous daemon operation
198c18e1b6e3ccd23c63522da3ef59185887bbdb,733baa3,93329388,,,2015-07-09,Prevent daemon from leaking OpenCL resources
27907afab9cb276524d26d29a86c97cd0ff704cd,198c18e,93329388,,,2015-07-09,Fix warning about pointer conversion
40647a17dcf2a03102b380eb941fb79b7050fe9e,27907af,93329388,,,2015-07-16,"Fix segfault with long-running tasks

This change sanitizes problems with long-running tasks. The sleep in the clean
up function was a crude hack to avoid unreffing objects before execution
stopped. This was not noticed with tasks that were faster than the arbitrary 1.5
seconds. Cleaning up after the scheduler actually finished solves this problem
and avoids the unnecessary wait time."
4873bb70fad566229f91e63fa33483e645249e64,40647a1,93329388,884713,,2015-07-28,Add support for plugin packages
b68227bf10f52a8c7fb0a6cc609766460867df9b,4873bb7,93329388,,,2015-07-28,Fix Autotools build
74331aec9358d5d95f03eece67726fd805e34999,b68227b,93329388,,,2015-07-29,"Annotate ufo_base_scheduler_set_resources

With GLib 2.40 unannotated methods are not exported automatically anymore."
d354e8fdd53890067caf62d822a32e879c18860f,74331ae,93329388,,,2015-07-30,"Handle trace profiling in base scheduler

Before the tracing was scattered around the concrete scheduler classes or were
missing altogether."
fb7949b9c378c3ca1b43155dd3634937f4612238,d354e8f,93329388,,,2015-07-30,Document all message types
00fca4f56365453df69d9e072d90776048fa880d,fb7949b,93329388,3739306,3739306,2015-08-11,Add installation with Docker
409119e28e5d2bf3db615db71d4774c92ef90481,00fca4f,93329388,,,2015-08-19,Do not prepend . to trace and profile output
51295dd17b289c9a1d9e885eb197cce4a1ca6b7c,409119e,93329388,,,2015-08-19,Use common timestamp unit for both trace types
f681a23a0280ad4d593ddaea40deeec0e19bd4af,51295dd,93329388,,,2015-08-20,"Fix nano second to second conversion

... oh my god."
86653b1d59e017550a48a25faf136b7de5064a1e,f681a23,93329388,,,2015-08-20,"Fix reference leakage

When expanding the node, only the copies were marked for clean up. This change
also adds the originating nodes to the list of nodes that are unreferenced."
1f0fcd8bb1eace8ccab577a929f8c5072d51cde4,86653b1,93329388,,,2015-08-20,Avoid warning when ZMQ and MPI are not available
f71613c8f0482e3de030c411041f6c57a2a69107,1f0fcd8,93329388,,,2015-08-20,Output names of used OpenCL devices
c2d7b4a5b703617a70dd23a7ab21f550cacc264f,f71613c,93329388,,,2015-08-21,"ufo-launch: fix parsing uint64

On certain architectures this was not working as expected."
b5c28b3e3c815bb9770ed1b991b8f2d350c16482,c2d7b4a,93329388,,,2015-08-24,Print kernel name and file for debug output
e8d2ee40bba7585feb9ac2373b3d9beeda676ff5,b5c28b3,93329388,,,2015-09-03,Improve OpenCL build output
f8c2b0db7bea39cd42c0fbf055e0965d530e8c3b,e8d2ee4,93329388,,,2015-09-03,"Define OpenCL constants without value

This might break code but AFAIK the defines are not used within our own code
yet."
3f593407d3eebf8e5fefffcbcd1b2dab2a2e7943,f8c2b0d,93329388,,,2015-09-07,"More extensive device name escaping

Intel's naming (e.g. Xeon (r) E5-XXX @ 3.7 GHz) is causing problems if defined
as a name."
0ed0c97fcb7c8a7dab30a60920aed90bcff6de63,3f59340,93329388,,,2015-09-07,"Specify device subset with UFO_DEVICES

This fixes several problems with the previous UFO_USE_GPU environment variable.
First of all, it was renamed UFO_DEVICES to reflect all OpenCL devices. Second,
counting starts from zero like CUDA_VISIBLE_DEVICES. Most importantly, devices
can now be selected arbitrarily with a comma-separated list of indices just like
the NVIDIA variant."
82b2342781b9f550f6ab4e9bad2e783ab862f1b0,0ed0c97,93329388,,,2015-09-14,Replace unsupported GI type
581c22cada9e851682ce68781b3aa8166b004d06,82b2342,93329388,,,2015-09-22,Add ufo_buffer_set_device_array API call
b7798d6f7ffdaae41c7eedc32d97210b2f688894,581c22c,93329388,,,2015-09-24,"Fix ufo_buffer_new_with_data

The initial location of the new buffer was not set correctly."
9b919370f4edc046848810f9ae771a5a2200431d,b7798d6,93329388,,,2015-11-03,Release version 0.9.0
30259ff7865b35b5c3078aa1b6ab2c022df6285e,9b91937,93329388,,,2015-11-05,Remove invalid remote node test
27ccb291ea7cf08fda9d7b033a22df6b9909234f,30259ff,93329388,,,2015-11-09,Fix #99: document environment variables
5388e4c0e5810e2634e3d7054298f9bfdf645d85,27ccb29,93329388,,,2015-11-13,Fix reference build fail if libzmq is not present
f9d75458f626ca51f1b10076db8ea1df3e411c6a,5388e4c,93329388,,,2015-11-16,"Use more relaxed float comparison

See #98."
5edcffa7b4f99251e45d17d32d493c962f3d038e,f9d7545,93329388,,,2015-11-19,Add convenience wrapper to copy into a buffer
1ed6d22e4cf75ec037a6bb65e6cf8544b0d2a387,5edcffa,93329388,,,2015-11-27,python: pass property map to scheduler
572828e81b8c1c6c4baf63a12db56d1408df7e42,1ed6d22,93329388,,,2015-12-08,Fix certain aspects of writing filter tasks
f49b3fe4d9bb4f4563ec3267b85a6e00239b3e09,572828e,93329388,,,2015-12-11,ufo-launch: unref non-intermediate nodes
cf345f41f28f0e7eb3ff670245f9b09b44ec47e9,f49b3fe,93329388,,,2016-01-12,Fix version numbering
3c4c5cdc2c71f9ae7d61bc9d647454d3ed9f031a,cf345f4,93329388,,,2016-01-12,Release version 0.9.1
fb6bf542caefd5f5965debb7cf201610d7e7d42d,3c4c5cd,93329388,,,2016-02-19,Fix #101: really unref non-intermediate nodes
7c68a8cc21b2e3d6c6b0f1c7aa5bc005d840f029,fb6bf54,93329388,,,2016-02-26,Fix FAQ documentation
d6a8cf8cfecd68506231bdb9b9e0536bb2a40a3d,7c68a8c,93329388,,,2016-03-04,Do not set task name if plugin is not load
1ae132db650aeb462b734d3d86020d308c43158f,d6a8cf8,93329388,,,2016-03-04,Print errors on stderr instead of stdout
87926963f8d69f2278119fe15c77912ba235b0df,1ae132d,93329388,,,2016-03-04,Discard error messages in bash completion script
d3fc1104984d99c307612e3c593537cd47424844,8792696,93329388,,,2016-03-09,Add instructions for Ubuntu
488c3469bbf3dd81f1c96cefade8326895da8a6f,d3fc110,93329388,,,2016-03-10,ufo-launch: query only valid graph
8896ba0738c6889921e75e213cac5121ab1f4f11,488c346,93329388,,,2016-03-11,ufo-launch: remove deferred unreffing
ab09306fbb74e8b226b514d0cc65c8d7b826c5d1,8896ba0,93329388,2648829,2648829,2016-03-14,Add UFO_GPU_NODE_INFO_MAX_MEM_ALLOC_SIZE
797ffbcb55c377cdbcd2eeaa578428bfd2325526,ab09306,93329388,2648829,2648829,2016-03-14,Test UFO_GPU_NODE_INFO_MAX_MEM_ALLOC_SIZE
8baa56f66a3f5f492b7547aae736895eb7ea0483,8896ba0,93329388,115270,115270,2016-03-14,"Merge pull request #102 from ufo-kit/add-gpu-max-mem-alloc-size

Add gpu max mem alloc size"
c1431313f6551af4245b7f14fb62f5af945e8bdb,8baa56f,93329388,,,2016-03-15,Fix docs on configuration and profiling
b5518536ee41dd1cdf2dea6228bb67f46615649f,c143131,93329388,,,2016-03-16,"Revert ""Fix reference leakage""

This reverts commit 86653b1d59e017550a48a25faf136b7de5064a1e.

In a Python context the copies are accessed by the garbage collector and will
cause nasty messages."
586920ad91df351a7f38f3f1286a313b072e3f44,b551853,93329388,,,2016-03-16,Remove public ufo_signal_emit symbol
97b688e40b7fea054c7d1b8854d64eef90f763c2,586920a,93329388,,,2016-03-16,Remove --progress and --time in favor of --quiet
a7d97da40e94d0905bdb479e29a461386e8fead3,97b688e,93329388,,,2016-03-16,Remove ufo-misc.* from autotools build
465954f0061e27f8cb9841fcfad902a37470bb96,a7d97da,93329388,,,2016-03-17,Improve Debian build instructions
c937dd6aecf8b3828d7619ae3129f1985bfec105,465954f,93329388,,,2016-03-23,"Fix #103: allow ufo-launch to use arbitrary graphs

This change extends the format with bracketed arguments to other filters, i.e.
to specify that A and B are both inputs to task C, one can now run

  ufo-launch [A, B] ! C

The new parsing code also lifts some limitations such as required spaces and is
in principle a bit more robust."
abd886c3130d640245a1bae2e8a23c2532ede254,c937dd6,93329388,,,2016-03-23,ufo-launch: document how to use multiple inputs
993c4a0be0a6e09a96f1f7517e2d26f33ce501f6,abd886c,93329388,,,2016-03-23,Fix #104: output type and blurb with -v
ef8de6a33b9a3774ed263fd1d3e45aa749c9cdc8,993c4a0,93329388,,,2016-03-31,Remove old fix to solve outstanding leak issue
4bcf8e2d96f15c90a25234575c75181c677b1d73,ef8de6a,93329388,,,2016-04-08,Remove trailing comma causing annoying warnings
032a60c323c47de61f6c7bc76122e79bf1488a61,4bcf8e2,93329388,,,2016-04-12,"Replace clprof with ufo-prof

Besides analyzing task traces next to OpenCL traces the new tool is also capable
to visualize the trace in a crude manner on the command line and outputs summary
information."
ec172d641d7d58f8dfcb0eb13620bac294527691,032a60c,93329388,,,2016-04-12,"Use date and time to differentiate trace profiles

PIDs are not unique and are pretty difficult to make good use of in post
analysis."
d3611bac94257a8115e35311f6f3bdea633ff14e,ec172d6,93329388,,,2016-04-20,ufod: fix segfault if no address is specified
769c9f5a2434da149bcf22b3bbcc2e60a1d85c14,d3611ba,93329388,,,2016-04-20,"ufod: simplify teardown

However, due to the tremendous threading construct it still locks ..."
735ac2ca175f684aecbc333b993ac29cf82f4648,769c9f5,93329388,,,2016-04-22,"ufo-launch: unref all task nodes

Although memory and resources are freed at the end of execution, we want to have
a clean teardown and ensure that disposed() and finalized() are called on each
task."
574502c1d7e2e399817187f13f681d5cc8582139,735ac2c,93329388,,,2016-04-22,Unref only unexpanded nodes
a40ff973e1f7dec4b4f6082a515db4eb25cf37ae,574502c,93329388,,,2016-04-28,Update rtd links
71d41a35b2b2dea0e1c32c1f61475cca1675a0bd,a40ff97,93329388,,,2016-04-28,ufo-runjson: output number of processed items
fdb411e18ef586a516e7cca2d0674a32a6e7a1fc,71d41a3,93329388,,,2016-04-28,"Stop num-processed from being serialized

This is a purely informational and read-only property."
f358e4fa5a9c4b2675025b00155308100bb589c9,fdb411e,93329388,,,2016-04-29,Fix invalid unref for single-node expansion paths
b4ed91ff41f62519cb81031cec700436f7a68295,f358e4f,93329388,,,2016-04-29,run-json: print newline
eaf76f219726fbc6d7698a38ba04c77291932382,b4ed91f,93329388,,,2016-04-29,Properly reference tasks used as property
f14a8621346c71d15eb33177e54aec46a4dbd35f,eaf76f2,93329388,,,2016-05-02,Add tests for MemoryIn/Out
941d909076432c83f7ef6c414798125f5b1e029e,f14a862,93329388,,,2016-05-12,"Fix #105: allow arbitrary strings with quotes

This fixes pipelines like

    ufo-launch read ! foo x=""asd = 10"" ! write

However, single quoting is required because Bash eats double quotes, i.e. we
need to specify the pipeline like

    ufo-launch read  ! foo x=""'asd = 10'"" ! write

otherwise the parser will mistake the quoted parts as part of the pipeline
specification."
ba20fe83dd31dcbf7acda6d097c09fd7e0b5e5d4,941d909,93329388,,,2016-05-13,Unref buffers allocated by fixed scheduler
f5119c953cde5a85ce0b7d57e39ca6c7bcbc55ef,ba20fe8,93329388,,,2016-05-13,Skip annotation
fae7af5c7f2b57f136e6b6c67a762b35cf92d319,f5119c9,93329388,,,2016-05-19,Fix #106: match word characters to find plugins
693e00b23afa27e6a148b5df7bc4e89a7a4ba17a,fae7af5,93329388,,,2016-05-19,Force yes on apt commands to fix Travis
c9ead66f22774ed6be6cc670acbd60e8560cd273,693e00b,93329388,,,2016-05-19,... and don't add it on add-apt
d793d7caaf3e7e7b79c39fda043cd09837d087cf,c9ead66,93329388,,,2016-05-20,launch: free some resources
26fa682b1bcdcfd344bb21b9bfbb3ec28cc1c2ff,d793d7c,93329388,,,2016-05-20,Free more unfreed resources detected by valgrind
df3b9b7aa3206bdc9b6a80a024e6817fab6b2a9b,26fa682,93329388,,,2016-05-20,Do not unset/free copied prop value object
1396af0cfd8d9989e0a756d499a844543f6b1345,df3b9b7,93329388,,,2016-05-24,Also look for AMD APP SDK 3.0
e5256562c3791556461421791312e91b150a3f90,1396af0,93329388,,,2016-05-24,Output build times
18f43f6c6b27023aae2e6819a359427a5f5e17d0,e525656,93329388,,,2016-05-24,"Cache programs to avoid rebuilding them

On NVIDIA building is neglible on AMD not so ..."
4d96e9cf341200be30a2f6256394d31f1b4a0b3f,18f43f6,93329388,,,2016-05-24,Release version 0.10
b04d300b645b0d4767b5ad1f48032d9aa4e0a17d,4d96e9c,93329388,,,2016-05-25,Add space when compiling kernel with opts
0371e2e432696305f700e430b5f55c76f5d7d0e8,b04d300,93329388,,,2016-05-25,Fix race condition with Python cleanup
a40e607b42e47aacffc9db5dc5e81721f0a03fbc,0371e2e,93329388,,,2016-05-25,Query maximum work group size
f5669ae450a9cc715cdd9ecec30f86ce9aaf4f3d,a40e607,93329388,,,2016-06-06,launch: err if no leaves are found
453f0efd295332f23a3aadc6f7c29505b6c09167,f5669ae,93329388,,,2016-06-10,Output buffer allocation debug info
701e3f7750ea58d774651174dc2edeacc64e156f,453f0ef,93329388,,,2016-06-16,Show version information consistently
681c4fc75e1fefb69f53bc01d0607225530d3e68,701e3f7,93329388,,,2016-07-19,"ufo-launch: add --quieter

--quiet suppresses output of ""xx items processed"" whereas --quieter suppresses
all output."
f6a061290390eaa6a15b13d4ad614788d39d5f9c,681c4fc,93329388,,,2016-08-23,ufo-prof: also support Python < 3.0
5418ad1fbff94ff010cf2356d7977888873357b4,f6a0612,93329388,,,2016-08-23,ufo-prof: fix UTF-8 encoding problems
4edce818e07027c17c56fb140e09ded1c0852da9,5418ad1,93329388,,,2016-09-05,ufo-prof: increase format precision
5a1a0637f09e9f754fd7106027b684812e821d57,4edce81,93329388,,,2016-09-30,Fix wrong device type selection
b9955d1ffebc9436e8e41f16d076add300e393cb,5a1a063,93329388,,,2016-10-18,Update tomopy wrapper module
08ad1812e7522026ea1e1c4596235339d510eb61,b9955d1,93329388,,,2016-10-18,Update TomoPy instructions
6ca9841664cd4b372d937db4b7ce82d920c76896,08ad181,93329388,,,2016-10-20,runjson: do not install custom log handler
43f58431cbb40cc71e12546783256cdc96e7da36,6ca9841,93329388,,,2016-10-20,Do not set affinity on Mac
babed093d92cc98952f71dc204aebe083e2d3f7f,43f5843,93329388,,,2016-10-20,Do not set MAX_CPU on Mac
